frame_index,timestamp_sec,analysis_time_sec,segment_id,segment_index,segment_boundary,tx_relative,ty_relative,tz_relative,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,vx_relative_per_source_s,vy_relative_per_source_s,vz_relative_per_source_s,angular_rate_proxy_deg_per_source_s,pose_valid,confidence,source_layer,coordinate_frame,pose_semantics,scale_status
146,24.166666666666668,24.166666666666668,segment_000,0,False,0.0002502362185623497,-0.002607799367979169,-0.05840814486145973,0.05516795511206642,0.950664021511451,-0.13939128984838633,0.27159617678979175,178.0257122998668,-32.12534751140206,-16.114622624704957,-0.0031720999977551513,0.0035576631780713922,-7.172673940658595e-05,13.317189008179527,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
147,24.333333333333332,24.333333333333332,segment_000,0,False,0.0005279700853861868,-0.001971036195755005,-0.059153687208890915,0.05293782834801655,0.9435319369592909,-0.16663326943447568,0.2813866091078643,179.58056664013537,-33.273549570690925,-19.905659922282624,0.00047819840256124903,0.0001044643577188257,-0.002043966203928001,25.162437859190018,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
148,24.5,24.5,segment_000,0,False,0.00040963568608276546,-0.002572977915406227,-0.05908946692943573,0.04883228017139934,0.939858675567692,-0.1962542790921473,0.2752550386667382,-178.89665980827255,-32.45036352815476,-23.910286799605544,0.0003659900394268308,-0.0037331942003220055,-0.005801171064376789,22.593226843960185,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
149,24.666666666666668,24.666666666666668,segment_000,0,False,0.0006499667651951313,-0.0032154342625290155,-0.061087410897016525,0.04369950023910871,0.9338496635849154,-0.21503828156113228,0.2824423781312355,-177.272688777095,-33.11433741044277,-26.745963273192345,0.0015269334835466052,-0.005243345629423875,-0.008130937814712554,9.61965476925489,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
150,24.833333333333332,24.833333333333332,segment_000,0,False,0.000918613513931632,-0.004320759791880846,-0.061799779534339905,0.04644774955542556,0.9362660821092401,-0.2185987315789022,0.271040632756687,-177.8729815760929,-31.859570217218838,-26.891061738854326,0.005171072669327277,-0.0011459151282906573,0.0029390193521976575,14.899355182342221,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
151,25.0,25.0,segment_000,0,False,0.0023736576549708843,-0.0035974059719592333,-0.06010773777961731,0.03927165380422117,0.9283521044859346,-0.2492652777631475,0.2729229352870121,-175.74115460909238,-31.756829667790363,-31.271139356169055,0.0022196606732904755,0.002621014835312944,-0.002126030623912796,16.945913175768723,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
152,25.166666666666668,25.166666666666668,segment_000,0,False,0.0016585004050284624,-0.0034470881801098585,-0.06250845640897751,0.033473169907613426,0.9271681512430194,-0.2497954078674825,0.27720212918600673,-174.82692368970305,-32.056066222914865,-31.64395862640576,0.003903998527675881,0.0019512546714395354,-0.004259437322616592,14.625838864921521,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
153,25.333333333333332,25.333333333333332,segment_000,0,False,0.0036749904975295067,-0.002946987748146057,-0.0615275502204895,0.03923222047773507,0.9211279470175983,-0.28557928761300233,0.26158862472588745,-174.87527677717347,-30.28628952131541,-35.83798932600383,0.0043520126491785206,0.002447232138365516,-0.005212448537349719,26.32724780970625,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
154,25.5,25.5,segment_000,0,False,0.003109171288087964,-0.002631344133988023,-0.06424593925476074,0.041274244315041134,0.9088811823060953,-0.3174612305725584,0.2673009545240229,-173.67082674538216,-30.803515018994105,-40.25257817805717,-0.003142086323350646,-0.00031364453025162,-0.0007992200553417149,14.843314929258199,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
155,25.666666666666668,25.666666666666668,segment_000,0,False,0.0026276283897459507,-0.003051535924896598,-0.06179395690560341,0.027303477870516533,0.9105431501294348,-0.31074759176637284,0.271296196176687,-172.04989773636575,-30.73197972285095,-39.87519600292125,-0.0004522225353866832,-0.002746060956269512,0.001987628638744361,21.11025009223229,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
156,25.833333333333332,25.833333333333332,segment_000,0,False,0.00295843044295907,-0.003546697786077857,-0.06358339637517929,0.010092401758722296,0.8988516240388255,-0.3480171161251611,0.26617285412572184,-168.97912516527063,-29.046839414115034,-45.19402311831285,0.0018240306526422566,0.0018858793191611834,-0.00490988418459894,19.60637603135748,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
157,26.0,26.0,segment_000,0,False,0.0032356386072933674,-0.0024229094851762056,-0.06343058496713638,0.013953505082034141,0.8969951256173584,-0.3511764522150929,0.2681047252926473,-169.19938622589356,-29.391700388139668,-45.6014911013198,0.00499622337520119,-0.0011908023152500306,-0.0010962188243865889,6.323125556826682,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
158,26.166666666666668,26.166666666666668,segment_000,0,False,0.004623838234692812,-0.003943631891161203,-0.06394880264997482,0.01578686780172779,0.8918077881328845,-0.35644535505850244,0.2781660523639811,-168.61218542667777,-30.490508159889497,-46.685200834595214,0.0015922179445624408,-0.00721652875654402,-0.0007329359650611903,11.795253201355923,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
159,26.333333333333332,26.333333333333332,segment_000,0,False,0.0037663779221475124,-0.00482841907069087,-0.06367489695549011,0.005367282503716451,0.8875557190583566,-0.37492743235573506,0.26766669257205816,-167.41915257353676,-28.63074333673065,-49.02353419904895,-0.006801560986787105,-0.0006262357346713566,-0.00025574862957000825,5.243200678418646,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
160,26.5,26.5,segment_000,0,False,0.0023566512390971184,-0.004152377136051655,-0.06403405219316483,0.004486626159636294,0.8914797308838962,-0.3609750830654281,0.2737530803749745,-167.4242924061024,-29.42802072043621,-47.4025593276655,0.00032558175735175376,0.00841281982138747,-0.006550915539264632,4.833010922407291,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
161,26.666666666666668,26.666666666666668,segment_000,0,False,0.003874905174598098,-0.002024145796895027,-0.06585853546857834,0.014107391258751828,0.8824247901229304,-0.3876326339028484,0.26621121768609823,-168.05483730628305,-28.735032693585364,-50.50013887914408,0.004767805337905901,0.002574487589299688,-0.0021493658423423845,5.68332111987469,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
162,26.833333333333332,26.833333333333332,segment_000,0,False,0.003945919685065746,-0.003294214606285095,-0.06475050747394562,0.010701283204704691,0.8889601311088103,-0.3749196440666732,0.26281291507400983,-168.32509367176795,-28.37788514236692,-48.696652321003114,0.0009453396778553758,-0.009412319865077767,-0.0014175698161125233,15.601253626618332,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
163,27.0,27.0,segment_000,0,False,0.004190018400549889,-0.0051615857519209385,-0.06633105874061584,0.008201983915627546,0.898563735502988,-0.34881673002127517,0.26616316340926865,-168.7344753056159,-28.950322484081283,-45.34881976883835,-0.0002481385599821788,-0.0021380307152867165,-0.009271480143070155,17.45030997814155,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
164,27.166666666666668,27.166666666666668,segment_000,0,False,0.0038632068317383528,-0.0040068915113806725,-0.06784100085496902,0.02346697883881914,0.902314427310516,-0.3393721918309609,0.2647725261112326,-170.91145765568902,-29.586976866382038,-43.628750221146525,0.0016216328367590963,0.00235388847067953,-0.0008912310004234345,20.406355030705388,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
165,27.333333333333332,27.333333333333332,segment_000,0,False,0.004730562679469585,-0.004376956261694431,-0.06662813574075699,0.027257429958265193,0.9122784994743579,-0.31091941795807987,0.26520574549864734,-172.35266433414841,-30.055108125718753,-39.6957700786491,0.008458237862214476,-0.0020390655845403745,0.0031944438815116995,16.341536786478393,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
166,27.5,27.5,segment_000,0,False,0.0066826194524765015,-0.004686580039560795,-0.06677618622779846,0.035215900986031855,0.9133246587001862,-0.3063855713405381,0.26594320785134273,-173.42742576673763,-30.488423823025567,-38.88227193391168,0.003926280420273515,-0.0004242290742695301,-0.00815478712320322,14.164122317636089,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
167,27.666666666666668,27.666666666666668,segment_000,0,False,0.006039322819560766,-0.004518365953117609,-0.06934639811515808,0.04447025280099153,0.9120988446468726,-0.28874138267875515,0.2876221621127568,-174.15863559507335,-33.39174747213041,-36.88566703350058,-0.004188383929431453,0.005856812931597254,-0.0010914579033851663,38.01421283435472,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
168,27.833333333333332,27.833333333333332,segment_000,0,False,0.005286491475999355,-0.0027343090623617172,-0.06714000552892685,0.06931751976831511,0.9318941921150765,-0.2355401395185071,0.2670002599829452,179.76923784456997,-32.02478746894814,-28.303109060163425,-0.004120515659451499,0.003745771944522871,0.004617266356945054,48.84510120051149,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
169,28.0,28.0,segment_000,0,False,0.004665817599743605,-0.003269775304943323,-0.06780730932950974,0.08528694371013365,0.9340700996077282,-0.20125403169391307,0.2823756380751337,176.83526605776362,-34.18355477667525,-23.344729042555993,3.581307828426335e-05,-2.0530074834823463e-05,-0.004324167966842621,46.99530509998163,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
170,28.166666666666668,28.166666666666668,segment_000,0,False,0.0052984291687607765,-0.0027411524206399918,-0.06858139485120773,0.09590377123511623,0.9443821382510003,-0.13780195130591294,0.2827639754842085,172.84086330849752,-34.090794725076215,-14.406179486452423,0.000644895248115065,0.0032155844382941836,-0.007383495569229152,53.59262331967466,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
171,28.333333333333332,28.333333333333332,segment_000,0,False,0.0048807826824486256,-0.0021979138255119324,-0.07026847451925278,0.1047338351128407,0.9553787800079361,-0.08556488317290707,0.2626040008467327,169.534890791109,-31.31183896146884,-7.295190463280351,-0.005536992335692068,0.00170418829657138,-0.005351632833480854,31.959324369606538,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
172,28.5,28.5,segment_000,0,False,0.003452765056863427,-0.0021730896551162004,-0.07036527246236801,0.10193754028659721,0.9579807982224334,-0.06645231269953165,0.2597414450069751,169.21759167755948,-30.74396785418023,-4.963755789682422,0.0010742456652223988,-0.0017380155622959013,-0.0005495846271514854,22.892529309645628,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
173,28.666666666666668,28.666666666666668,segment_000,0,False,0.005238864570856094,-0.002777252346277237,-0.07045166939496994,0.10073304122561183,0.9551418389014443,-0.028489577933867444,0.277029359336798,167.93192077310664,-32.34013724773559,0.09418408547100564,0.0031792733352631443,-0.0028796105179935798,0.0022780224680900656,26.08967310554184,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
174,28.833333333333332,28.833333333333332,segment_000,0,False,0.0045125228352844715,-0.0031329598277807236,-0.06960593163967133,0.09112938174558446,0.964503780994808,0.003573604107775064,0.24782074486020692,168.3416978069426,-28.515518550000756,3.39668316336762,-0.0023384308442473494,0.004783622687682527,0.005873411893844625,21.663417300277292,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
175,29.0,29.0,segment_000,0,False,0.004459387622773647,-0.0011827114503830671,-0.06849386543035507,0.10535451551553349,0.9578010340869043,0.02286507887144341,0.26644848156960244,165.63845197053203,-30.37061760503465,6.652068129239659,0.003766179084777805,0.00010587391443550511,-0.0053093880414962396,4.768478072902398,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
176,29.166666666666668,29.166666666666668,segment_000,0,False,0.005767915863543749,-0.0030976685229688883,-0.07137572765350342,0.08747082071978866,0.9613823302997475,0.0036898982511808904,0.2609200167885357,168.66387239776157,-30.068980062579683,3.4938833516681034,0.004376890137791649,-0.007354304892942335,-0.004254028201103225,9.075710717865057,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
177,29.333333333333332,29.333333333333332,segment_000,0,False,0.005918351002037525,-0.0036341464146971703,-0.06991187483072281,0.08689258278644592,0.9625274430380304,0.02055292002370994,0.2560628398145091,168.23612483714626,-29.298737010153,5.531699437457979,0.0013979645445942929,0.0003438892308622611,0.0054002925753593636,9.069525238308637,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
178,29.5,29.5,segment_000,0,False,0.006233904045075178,-0.002983038779348135,-0.06957563012838364,0.07285056057295103,0.9677641806009553,0.00890211699106322,0.24092745564390522,170.55396073924115,-27.71183192593022,3.3889725122996044,0.00036932341754436233,0.0005730085540562827,-0.00045973062515258464,4.554837793211441,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
179,29.666666666666668,29.666666666666668,segment_000,0,False,0.006041458807885647,-0.0034431435633450747,-0.07006511837244034,0.07523496554121505,0.9637031880116274,0.021026955783551095,0.25529146579295364,169.71557329739431,-29.267419008916956,5.191959300019274,0.0014153821393847515,-0.0026353255379945135,0.0022177174687385637,6.256126329454095,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
180,29.833333333333332,29.833333333333332,segment_000,0,False,0.00670569809153676,-0.003861480625346303,-0.06883639097213745,0.0638518915447579,0.9670785104425357,-0.00028631013068972175,0.24633718479537772,171.93415579066692,-28.456496710777095,2.0144446962378537,0.00017384625971317354,-0.0023799471091479145,0.0027253478765487766,16.74344890608726,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
181,30.0,30.0,segment_000,0,False,0.006099407561123371,-0.004236459266394377,-0.06915666908025742,0.05449652385961315,0.970304463008945,-0.0022608556835780774,0.23565709512705024,173.2383595545252,-27.23007204888373,1.3724795444348874,0.005470523145049771,0.001553357345983375,-0.012900173664092926,9.245721071166596,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
182,30.166666666666668,30.166666666666668,segment_000,0,False,0.008529205806553364,-0.003343694843351841,-0.07313644886016846,0.053943879034246335,0.9730229833907323,-0.0035334122879648075,0.22428519056268653,173.3998464164041,-25.90310279910004,1.1033566520264013,0.010788531973958054,0.0016768074128776847,-0.00959696620702747,14.387065133271228,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
183,30.333333333333332,30.333333333333332,segment_000,0,False,0.009695584885776043,-0.003677523462101817,-0.07235565781593323,0.07440460919431105,0.9627411650809253,0.010158151995452842,0.2597887894758008,170.13223256897447,-29.91449902999263,3.8512804540043164,0.0035156328231096393,-0.001571437111124402,0.0038537755608558794,16.548164730875982,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
184,30.5,30.5,segment_000,0,False,0.009701083414256573,-0.0038675072137266397,-0.07185185700654984,0.059782231642340325,0.9618904769096851,-0.025517098338329776,0.26559682396955003,173.20755340030354,-30.93070709512075,-1.157855459198298,-0.04988931119441951,0.005492861615493855,0.060456376522779035,50.65612228177143,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
185,30.666666666666668,30.666666666666668,segment_000,0,False,-0.006934185512363911,-0.0018465695902705193,-0.05220353230834007,-0.01664115054278373,0.9675756078610371,-0.0453974009896397,0.24791044988935565,-176.42827640620305,-28.570078091596766,-6.282251586990885,-0.054523975588381485,0.010063096066005564,0.1071297191083435,20.150128766575556,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
186,30.833333333333332,30.833333333333332,segment_000,0,False,-0.008473575115203857,-0.0005131418583914638,-0.03614195063710213,0.04158977038902724,0.9743564255778328,-0.038670803402192026,0.21772555178115047,175.92716180977453,-25.309084255097787,-3.63076355387761,-0.0008546006865799457,0.00666953579639087,0.054518848657608227,24.484050080135777,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
187,31.0,31.0,segment_000,0,False,-0.007219052407890558,0.00037660900852642953,-0.03403058275580406,0.03085092666224857,0.9749877211905748,-0.0290689565429165,0.21817919153117404,176.99015967534248,-25.29238329806969,-2.740025240991171,0.0031565842218696846,-0.004437861847691207,-0.023475296795368028,19.018772853214543,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
188,31.166666666666668,31.166666666666668,segment_000,0,False,-0.007421380374580622,-0.0019924291409552097,-0.043967049568891525,0.023206952639239574,0.9658352443176563,-0.06569059226342325,0.2496166346042143,179.21147593623593,-29.027283221341495,-7.577748554236584,-0.010546086821705141,-0.003795836964854984,-0.012894339859485671,22.215514716147506,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
189,31.333333333333332,31.333333333333332,segment_000,0,False,-0.01073441468179226,-0.0008886699797585607,-0.03832869604229927,0.006469180673534647,0.9657989344859564,-0.060232035045206786,0.25211638146204884,-178.82672341846805,-29.193903173196805,-7.4428160745946315,0.0026363111101091003,-0.00042678974568843993,-0.003588505089283002,12.905464188322984,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
190,31.5,31.5,segment_000,0,False,-0.006542610004544258,-0.0021346923895180225,-0.045163217931985855,0.01183895254380209,0.9729722997231688,-0.0367334514351858,0.2276738823838448,179.59643551015427,-26.35365603241731,-4.2297355457338535,0.007781250402331297,0.0005466623115353247,-0.014791354537010087,4.469572267905379,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
191,31.666666666666668,31.666666666666668,segment_000,0,False,-0.008140664547681808,-0.0007064492092467844,-0.043259147554636,0.0003810414306019908,0.9688122754869763,-0.05382039965709392,0.24188012372645704,-178.3589082044024,-27.950844157583816,-6.767813593878448,-0.0020804191008210256,0.005734081612899919,-0.002080176025629051,19.36950031979096,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
192,31.833333333333332,31.833333333333332,segment_000,0,False,-0.007236083038151264,-0.0002233318518847227,-0.04585660994052887,-0.011157846914670625,0.9718788633547361,-0.07286642648320846,0.22364583901361193,-176.54747781000881,-25.66364575180175,-9.362071754198327,0.0036194371059537064,-0.0034203611430712166,-0.026833154261112307,6.254521757101747,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
193,32.0,32.0,segment_000,0,False,-0.006934185512363911,-0.0018465695902705193,-0.05220353230834007,-0.01664115054278373,0.9675756078610371,-0.0453974009896397,0.24791044988935565,-176.42827640620305,-28.570078091596766,-6.282251586990885,-0.0037124762311577927,-0.0008694300195202262,0.029143977910280332,28.39792083141456,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
194,32.166666666666664,32.166666666666664,segment_000,0,False,-0.008473575115203857,-0.0005131418583914638,-0.03614195063710213,0.04158977038902724,0.9743564255778328,-0.038670803402192026,0.21772555178115047,175.92716180977453,-25.309084255097787,-3.63076355387761,0.0006343312561511948,0.003105620329733916,0.05605672672390898,27.641977232462338,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
195,32.333333333333336,32.333333333333336,segment_000,0,False,-0.006722741760313511,-0.0008113628136925399,-0.03351795673370361,0.017303551824445425,0.98083321472095,-0.019712554292543375,0.19307565148844974,178.36914065653036,-22.298517389750316,-1.981285033926097,0.008381623774766863,-0.005404042429290674,-0.02198111638426765,26.901736012764204,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
196,32.5,32.5,segment_000,0,False,-0.005679700523614883,-0.002314489334821701,-0.04346898943185806,0.01120774897510254,0.9631619731808605,-0.07573222565636364,0.2577945495513747,-178.84628875875686,-29.887155648588344,-9.299619902473413,-0.009418551810085907,0.0004084690008312522,-0.017807856202125803,29.09327024453464,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
197,32.666666666666664,32.666666666666664,segment_000,0,False,-0.009862259030342102,-0.0006752064800821245,-0.039453908801078796,0.02018373132667839,0.9631825986711638,-0.06241583234566439,0.2607223858424784,179.57954290567594,-30.315826728203096,-7.30145075631244,-0.002588728442788106,0.0005393908359110317,-0.005082685500383341,19.118841274446563,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
198,32.833333333333336,32.833333333333336,segment_000,0,False,-0.006542610004544258,-0.0021346923895180225,-0.045163217931985855,0.01183895254380209,0.9729722997231688,-0.0367334514351858,0.2276738823838448,179.59643551015427,-26.35365603241731,-4.2297355457338535,0.005164783447980844,-9.372818749397927e-05,-0.011415716260671534,9.54730616739642,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
199,33.0,33.0,segment_000,0,False,-0.008140664547681808,-0.0007064492092467844,-0.043259147554636,0.0003810414306019908,0.9688122754869763,-0.05382039965709392,0.24188012372645704,-178.3589082044024,-27.950844157583816,-6.767813593878448,-0.0020804191008210477,0.005734081612899981,-0.002080176025629073,19.369500319791165,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
200,33.166666666666664,33.166666666666664,segment_000,0,False,-0.007236083038151264,-0.0002233318518847227,-0.04585660994052887,-0.011157846914670625,0.9718788633547361,-0.07286642648320846,0.22364583901361193,-176.54747781000881,-25.66364575180175,-9.362071754198327,0.005427489057183343,0.0028987041441724116,-0.01558477431535743,23.425164948130906,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
