frame_index,timestamp_sec,analysis_time_sec,segment_id,segment_index,segment_boundary,tx_relative,ty_relative,tz_relative,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,vx_relative_per_source_s,vy_relative_per_source_s,vz_relative_per_source_s,angular_rate_proxy_deg_per_source_s,pose_valid,confidence,source_layer,coordinate_frame,pose_semantics,scale_status
148,24.5,24.5,segment_000,0,False,-0.012787857092916965,-0.014502312056720257,-0.04518931359052658,0.004946430002091752,0.9956330914683319,0.08669139065854325,0.03427656326317594,179.09304933313658,-3.8644434313020444,9.983170050841489,-0.03696066979318831,-0.02000112086534486,-0.027797609567642014,19.145296608092256,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
149,24.666666666666668,24.666666666666668,segment_000,0,False,-0.02497008629143238,-0.019876595586538315,-0.04789099842309952,-0.0042934764024289505,0.9963707849704435,0.06690767572339104,0.05244223342934352,-179.91137622541373,-6.031680749902494,7.678777315026386,-0.0598444612696769,-0.00345782842487098,-0.021773502230644302,20.75388106887097,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
150,24.833333333333332,24.833333333333332,segment_000,0,False,-0.03273601084947586,-0.015654921531677246,-0.05244714766740799,4.4897991741838494e-05,0.9963634278445501,0.042099930473790036,0.07407775301755859,179.63348313259067,-8.488618612195946,4.8662265592621,0.008331002667546302,-0.020417002961039616,-0.22187597304582674,32.20550819229156,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
151,25.0,25.0,segment_000,0,False,-0.02219308540225029,-0.026682263240218163,-0.1218496561050415,-0.024552784699474778,0.9934545703013081,0.001259426842507451,0.11155084650047636,-177.14887308657367,-12.809092275811695,-0.1748289526636302,0.02116992138326153,-0.01611852273344982,-0.10440116375684665,17.067839012664574,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
152,25.166666666666668,25.166666666666668,segment_000,0,False,-0.025679370388388634,-0.021027762442827225,-0.08724753558635712,-0.016687104888457645,0.9965431426854272,-0.0009312410643587723,0.08137836375335854,-178.0596766649502,-9.332468068362676,-0.2654699973580748,0.01538409478962427,0.01618857868015772,0.14621505886316352,17.918570346223706,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
153,25.333333333333332,25.333333333333332,segment_000,0,False,-0.017065053805708885,-0.021286070346832275,-0.07311130315065384,-0.007849483907449132,0.9976830437852565,-0.01781048199353453,0.06518984949308174,-178.960703001611,-7.457920174833788,-2.113191056055425,0.005813173949718496,0.017973837442696157,0.12270047888159795,25.734467495337835,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
154,25.5,25.5,segment_000,0,False,-0.023741645738482475,-0.01503648329526186,-0.046347375959157944,0.008000293914591823,0.9958909869201473,0.0633715992022468,0.06419640085740873,178.60944756324278,-7.287675793664584,7.370553091947787,-0.01591151766479004,0.0126821380108594,0.08013134077191296,24.796984685140547,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
155,25.666666666666668,25.666666666666668,segment_000,0,False,-0.022368893027305603,-0.017058691009879112,-0.04640085622668266,-0.0008500307553047677,0.9969662018384869,0.05219086168026183,0.0577389279128763,179.75013073863363,-6.616097996939861,6.007803145906772,0.004293512552976624,-0.020499774254858567,-0.1061817370355133,17.74701207470862,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
156,25.833333333333332,25.833333333333332,segment_000,0,False,-0.022310474887490273,-0.02186974138021469,-0.08174128830432892,-0.0035389354846073885,0.9950231969640645,0.026482726873959875,0.09599468014618139,-179.8856914673537,-11.024066937814498,3.0381248569070056,0.021019748412072735,-0.01758437789976603,-0.07317152246832874,17.969451473283076,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
157,26.0,26.0,segment_000,0,False,-0.015362310223281384,-0.0229201503098011,-0.07079136371612549,-0.006099869055076375,0.997803055640042,0.0018628894680439202,0.06594227320722292,-179.3106051046446,-7.563073202466624,0.16837420230078098,0.0008745007216930328,-0.004819845780730214,0.0243114307522772,13.75061914605339,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
158,26.166666666666668,26.166666666666668,segment_000,0,False,-0.022018974646925926,-0.023476356640458107,-0.0736374780535698,-0.011690059140427261,0.9958392186677447,-0.009994903713217814,0.08982034836423566,-178.53946324864185,-10.291693226154006,-1.2816129420588056,-0.018733450211584634,-0.00175300799310208,-0.035443626344204074,16.468993233629543,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
159,26.333333333333332,26.333333333333332,segment_000,0,False,-0.021606793627142906,-0.023504486307501793,-0.08260590583086014,-0.017439858410341964,0.9942771190617372,-0.024158911141315912,0.10259244056647317,-177.67995081006183,-11.722275116280667,-3.0219896263852397,0.007469935342669514,-0.005341613665223141,-0.041196092963218835,10.650012588536622,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
160,26.5,26.5,segment_000,0,False,-0.01952899619936943,-0.025256894528865814,-0.08736950904130936,-0.019031142701573512,0.9934247697592824,-0.03151199688837798,0.10840681015644753,-177.38038651167645,-12.367928744517515,-3.917578985656289,-0.023680301383137536,0.008645514026284157,0.03318694978952384,6.346577993225103,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
161,26.666666666666668,26.666666666666668,segment_000,0,False,-0.02950022742152214,-0.020622648298740387,-0.07154358923435211,-0.01569856650412002,0.9954760338777363,-0.03434904791500439,0.08718465399427003,-177.83305343903046,-9.933322920995407,-4.140765687582485,-0.0051132123917341414,-0.003928765654563918,-0.010437726974487341,6.081404352329047,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
162,26.833333333333332,26.833333333333332,segment_000,0,False,-0.02123340032994747,-0.026566483080387115,-0.09084875136613846,-0.01784671894325452,0.9951580074603236,-0.021790375155411972,0.09416588746008536,-177.68845280378656,-10.756885510434303,-2.7263987765663247,0.00034723989665508395,-0.012127708643674894,-0.04147533327341094,9.848392759874919,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
163,27.0,27.0,segment_000,0,False,-0.02938448078930378,-0.024665217846632004,-0.08536870032548904,-0.023752035443631046,0.9959142442859874,-0.0058854710922070135,0.08692537069566107,-177.187258167148,-9.954196529138313,-0.9221832738406807,-0.031074961647391097,0.009438604116439752,0.012367554008960635,18.67754107436007,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
164,27.166666666666668,27.166666666666668,segment_000,0,False,-0.03159172087907791,-0.02342028170824051,-0.08672623336315155,-0.018409143929861743,0.9965087906170682,0.028788714891405023,0.07617442837054417,-178.1267784190583,-8.793685633303692,3.1655353772983332,-0.0011469349265098613,-0.0109146069735289,-0.0441113635897638,15.230168890839,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
165,27.333333333333332,27.333333333333332,segment_000,0,False,-0.029766792431473732,-0.028303420171141624,-0.10007248818874359,-0.023193235775162323,0.995717432328929,0.0373420005488513,0.08132923069580834,-177.66957855352183,-9.421376371786538,4.1034098030093755,0.02021620608866222,-0.016760403290391027,-0.07203519344329859,3.5405214357937895,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
166,27.5,27.5,segment_000,0,False,-0.02485298551619053,-0.0290070828050375,-0.11073796451091766,-0.022540508090265223,0.995796886237163,0.025960593472237833,0.08489130957861789,-177.64542125549917,-9.801734694625331,2.7848221027369706,0.02372751384973509,-0.0068666897714137545,-0.04258612543344467,11.790170440477127,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
167,27.666666666666668,27.666666666666668,segment_000,0,False,-0.021857621148228645,-0.030592316761612892,-0.11426786333322525,-0.02462400161987653,0.995220041326253,0.006342442665134116,0.09428945491323588,-177.2094778331537,-10.835498091217648,0.4655651599510727,0.009696062654256855,-0.011098137125372927,-0.032677330076694606,10.8387009231385,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
168,27.833333333333332,27.833333333333332,segment_000,0,False,-0.021620964631438255,-0.03270646184682846,-0.12163040786981583,-0.029866236972760613,0.9941060957104481,0.0039694774821571206,0.10414087386293276,-176.5685839503812,-11.963660317288564,0.09790050844921801,0.002923926338553439,0.013387419283390092,-0.038391239941120286,4.674883375104747,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
169,28.0,28.0,segment_000,0,False,-0.020882979035377502,-0.026129843667149544,-0.12706494331359863,-0.027921128644030617,0.9937980524412571,0.007410328537749734,0.10738216132193806,-176.83675868867257,-12.347843740184299,0.512177351168348,0.02989625371992567,0.010825535282492561,-0.033202953636646035,6.885044293144254,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
170,28.166666666666668,28.166666666666668,segment_000,0,False,-0.011655546724796295,-0.02909795008599758,-0.13269805908203125,-0.01973516368739014,0.995955422205761,0.0058446121336849875,0.087459480916496,-177.77151736710465,-10.046197913593515,0.47655852576142405,0.017284691333770814,-0.004944428801536577,-0.04200343787670151,3.452414820553826,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
171,28.333333333333332,28.333333333333332,segment_000,0,False,-0.015121415257453918,-0.027777986600995064,-0.14106608927249908,-0.02016902431393627,0.9946516582419871,0.006215083271229918,0.10110718052948159,-177.72599581189286,-11.617877163361024,0.4846429043586518,-0.01674683019518858,-0.004968367516994494,-0.037998810410499705,10.82086760580489,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
172,28.5,28.5,segment_000,0,False,-0.017237823456525803,-0.030754072591662407,-0.14536432921886444,-0.012306300611568512,0.9933849867079841,-0.010906806268768105,0.11364798601581803,-178.4160880012212,-13.033690874672084,-1.4390471599631312,-0.023349383845925165,-0.0018192417919635643,-0.04105822741985292,23.081568850190344,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
173,28.666666666666668,28.666666666666668,segment_000,0,False,-0.022904543206095695,-0.02838440053164959,-0.15475216507911682,0.01045792683642184,0.9879710357798299,-0.03281216906133302,0.1507555166085292,179.3533576170572,-17.371761997357197,-3.7055906731031225,-0.03403276763856423,0.0015863757580518779,-0.04018601775169387,24.28638315533345,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
174,28.833333333333332,28.833333333333332,segment_000,0,False,-0.028582079336047173,-0.030225280672311783,-0.15875966846942902,0.016479190011135365,0.9839161844044413,-0.04086833964952836,0.17311024573338632,178.88542588356464,-19.998704689220737,-4.560464288447229,-0.013489918783307124,-0.010297698900103605,-0.0076567232608795435,7.283887315990005,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
175,29.0,29.0,segment_000,0,False,-0.027401182800531387,-0.03181696683168411,-0.15730440616607666,0.01213470597530062,0.9848474752358769,-0.045819461119329934,0.16681959241991393,179.477186642658,-19.250307993339398,-5.2388006772962745,0.005146371200680696,0.0019612982869148116,-0.006253570318222002,3.4154546555966685,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
176,29.166666666666668,29.166666666666668,segment_000,0,False,-0.026866622269153595,-0.029571514576673508,-0.16084419190883636,0.023189797754930522,0.9824797798015787,-0.047246050900370505,0.178783461862238,178.24347162064163,-20.70114423893548,-5.185461278150279,0.008640306070447,0.012824814766645477,-0.015334546566009575,2.8541696344032417,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
177,29.333333333333332,29.333333333333332,segment_000,0,False,-0.024521080777049065,-0.027542028576135635,-0.16241592168807983,0.017306534120027296,0.9853848886218037,-0.05114520610541329,0.16155888414130226,178.93663580862344,-18.672943508916703,-5.76757071064579,0.016293860971927702,0.007424220442771938,-0.04432024061679856,2.8895964075493725,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
178,29.5,29.5,segment_000,0,False,-0.021435335278511047,-0.02709677442908287,-0.17561760544776917,0.024392936125824587,0.9813571780287257,-0.04333457001945111,0.18564802406674524,178.04219991636228,-21.499195147340824,-4.685105023248811,0.004528127610683409,0.0028399005532264506,-0.01834273338317858,9.912794717751414,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
179,29.666666666666668,29.666666666666668,segment_000,0,False,-0.02301170490682125,-0.02659539505839348,-0.1685301661491394,0.03746636503047595,0.98413242598644,-0.03952905656561261,0.16887004855947643,176.3245269826854,-19.593397017468227,-3.9653999672012223,0.008209342136979133,-0.009747242555022274,0.010823875665664711,7.0476829967516705,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
180,29.833333333333332,29.833333333333332,segment_000,0,False,-0.018698887899518013,-0.03034585528075695,-0.1720096468925476,0.028877880896847296,0.9794500303522906,-0.06309824622952676,0.1893734864244799,177.98068423794044,-22.000088238774403,-6.979487850286859,-0.00148939155042172,-0.011357517912983934,-0.011983349919319196,22.773205216369306,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
181,30.0,30.0,segment_000,0,False,-0.023508168756961823,-0.030381234362721443,-0.1725246161222458,0.032072920640973335,0.9742996258140282,-0.0871954326064539,0.20520361457044536,178.32550595653444,-23.919507169863582,-9.87346002375738,-0.0043161716312169725,0.0020897928625345083,-0.006095945835113482,10.678410564720608,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
182,30.166666666666668,30.166666666666668,segment_000,0,False,-0.020137611776590347,-0.02964925765991211,-0.17404162883758545,0.04316887674876665,0.9727670015411072,-0.07693983701418682,0.2143386812341719,176.77215815379097,-25.064990010284543,-8.326955792723814,0.012039268389344259,0.0031870957463979834,-0.041989400982856896,11.517909214659307,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
183,30.333333333333332,30.333333333333332,segment_000,0,False,-0.019495079293847084,-0.02931886911392212,-0.18652108311653137,0.03836721362091208,0.9689399181552145,-0.07375698458245791,0.2329019088578639,177.42283965456005,-27.1934091706011,-8.082648109545357,-0.0015317257493734414,-0.0001993272453546531,-0.05047617852687854,15.153553921578293,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
184,30.5,30.5,segment_000,0,False,-0.020648187026381493,-0.029715700075030327,-0.19086702167987823,0.029807281174448155,0.9638672381248999,-0.08848430397666536,0.24948346880751435,179.12727338701805,-29.091964794381006,-10.263801836982255,0.00681852735579009,0.0022606775164604027,-0.020107582211494304,12.015892923824833,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
185,30.666666666666668,30.666666666666668,segment_000,0,False,-0.017222236841917038,-0.028565309941768646,-0.19322361052036285,0.02833881073986363,0.9628597049264704,-0.0915562691548204,0.2524193931004721,179.45062204369546,-29.42462311624608,-10.719349098712406,0.01673582475632435,-0.009447695687413249,-0.01592803001403814,4.324419283883342,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
186,30.833333333333332,30.833333333333332,segment_000,0,False,-0.015069578774273396,-0.03286493197083473,-0.19617636501789093,0.032978910890880585,0.9634944924236565,-0.07983076816918289,0.2534123180890189,178.47865939811024,-29.576698268017036,-9.071250774987163,0.014947355724871212,-0.010649207979440727,-0.004759311676025407,13.242978678922944,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
187,31.0,31.0,segment_000,0,False,-0.012239784933626652,-0.03211504593491554,-0.19481004774570465,0.03939409039403429,0.964598036800427,-0.06490764397502986,0.25255837106775847,177.15424472844327,-29.495063696990048,-6.950003614036454,0.006341038271784737,0.009670386090874603,-0.02736541628837566,15.134841226049303,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
188,31.166666666666668,31.166666666666668,segment_000,0,False,-0.012955899350345135,-0.029641469940543175,-0.20529817044734955,0.040043997962562666,0.9624367917456034,-0.046810648585559174,0.2644251563308675,176.50596832057516,-30.846110266584223,-4.604868112967741,-0.0009532039985060725,0.007457647472620037,-0.04904454946517962,15.599426094018803,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
189,31.333333333333332,31.333333333333332,segment_000,0,False,-0.012557519599795341,-0.029629163444042206,-0.21115823090076447,0.04053875574030892,0.9660154621275736,-0.026022834317063637,0.2539557999093241,175.70918079253295,-29.522171793713163,-1.9550996241598875,-0.10381130408495702,0.02591318450868139,0.3262928724288952,26.206232253143053,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
190,31.5,31.5,segment_000,0,False,-0.04755966737866402,-0.021003741770982742,-0.0965338796377182,0.03620608319358446,0.9784572416883968,-0.007595299805708589,0.20310799380668174,175.76369606232313,-23.454142986946692,-0.009734532655139278,-0.10282848961651252,0.012161063030362042,0.31734980642795335,12.688008276038365,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
191,31.666666666666668,31.666666666666668,segment_000,0,False,-0.04683368280529976,-0.02557547576725483,-0.10537496209144592,0.006089770828856657,0.9638145708103182,-0.004661685791316821,0.2664632366210341,179.3819680304126,-30.91053908245338,-0.38336365523037275,0.03134143352508556,-0.010858062654733696,-0.04699339717626588,19.222911826481965,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
192,31.833333333333332,31.833333333333332,segment_000,0,False,-0.0371125228703022,-0.024623095989227295,-0.1121983453631401,0.005732132923042498,0.9792940666985948,-0.038479273825239135,0.19866962290939968,-179.74727437465566,-22.92669499630199,-4.551565402886494,0.010362636297941244,0.0034163910895586135,-0.04447922855615632,30.94512372316833,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
193,32.0,32.0,segment_000,0,False,-0.04337947070598602,-0.024436678737401962,-0.12020137161016464,-0.010939110095830498,0.9778899428313438,-0.05093324134600382,0.20252753024123019,-177.37809616420054,-23.265034890540583,-6.50293532595242,-0.002378135919570931,0.018480302765965528,0.01621849089860922,16.93324978056428,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
194,32.166666666666664,32.166666666666664,segment_000,0,False,-0.03790523484349251,-0.018462995067238808,-0.10679218173027039,0.007338701197875873,0.9824551860869691,-0.07677124333193391,0.16980614533289526,-179.29145416361192,-19.559200466530832,-9.05840988748824,0.035376716405153025,0.01031362451612942,-0.006224445998668626,9.993895017634891,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
195,32.333333333333336,32.333333333333336,segment_000,0,False,-0.031587231904268265,-0.02099880389869213,-0.1222761869430542,-0.025707599716737584,0.9755752191674603,-0.02589546461762092,0.21661379451780857,-176.11937860852618,-24.917616566591445,-3.89867870575302,0.0015546083450317272,-0.01339357160031786,0.04972158372402156,37.9127436649525,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
196,32.5,32.5,segment_000,0,False,-0.03738703206181526,-0.02292751893401146,-0.09021832048892975,0.012963372263289846,0.9897513545924839,0.02201506349184906,0.14049748766919865,178.10032533624283,-16.113700069686164,2.8173710119637776,-0.03602182120084814,0.003426812589168597,0.043047621846199646,5.342707299574512,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
197,32.666666666666664,32.666666666666664,segment_000,0,False,-0.04359450563788414,-0.019856533035635948,-0.10792697966098785,-0.014930875841471078,0.9741871835576665,-0.03932523352774346,0.221788021197215,-177.04399687133667,-25.527977352313183,-5.29300802692423,0.008869450539350447,-0.02246699295937999,-0.08650866150855957,36.84689229493098,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
198,32.833333333333336,32.833333333333336,segment_000,0,False,-0.034430548548698425,-0.030416516587138176,-0.11905454099178314,-0.008963326914181934,0.9772205949182728,-0.045213528049211554,0.2071600939359454,-177.72874031628277,-23.832967734772108,-5.777455547262403,0.012789487838745027,0.00730270519852633,0.025547929108142672,28.419257073553375,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
199,33.0,33.0,segment_000,0,False,-0.0393313430249691,-0.017422297969460487,-0.0994110032916069,-0.001420399622342079,0.9891847427129246,-0.03202861778500671,0.14312824630959503,-179.2843975044017,-16.443491879970516,-3.812440156584666,-0.007603392004966844,0.05652763321995816,0.035712160170078784,18.14696136047927,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
200,33.166666666666664,33.166666666666664,segment_000,0,False,-0.036965012550354004,-0.011573972180485725,-0.10715048760175705,0.030799923087784172,0.9824123600641975,-0.06297183826387445,0.17306607731311321,177.63671991363353,-20.116099868249087,-6.915954366839483,0.014197982847690784,0.03508995473384907,-0.04643690586090154,34.25751366232714,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
