frame_index,timestamp_sec,analysis_time_sec,segment_id,segment_index,segment_boundary,tx_relative,ty_relative,tz_relative,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,vx_relative_per_source_s,vy_relative_per_source_s,vz_relative_per_source_s,angular_rate_proxy_deg_per_source_s,pose_valid,confidence,source_layer,coordinate_frame,pose_semantics,scale_status
148,24.5,24.5,segment_000,0,False,-0.02673749439418316,-0.0375860296189785,-0.16134031116962433,0.0425513381594193,0.9772168842765283,-0.08167783147290517,0.19122049197614976,176.78086948262342,-22.375734733506366,-8.918734214975206,-0.0007465817034244484,0.013609070330858133,-0.024917721748351874,13.100513467680964,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
149,24.666666666666668,24.666666666666668,segment_000,0,False,-0.022486256435513496,-0.03521169349551201,-0.15843740105628967,0.04673818564706081,0.9758717091858081,-0.12119029845016938,0.1755074379470834,177.01644687917084,-20.724445087033185,-13.612590869777598,0.045596455223858516,0.005658052861690541,-0.007416576147079494,12.213957949067723,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
150,24.833333333333332,24.833333333333332,segment_000,0,False,-0.011538675986230373,-0.03570001199841499,-0.16381250321865082,0.0555802561326829,0.973609695936908,-0.11696156920331106,0.18792282042201813,176.01781190507975,-22.267325288142818,-12.916437493264102,0.018685206770896978,-0.002863191068172465,-0.04349765181541458,16.065972357087634,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
151,25.0,25.0,segment_000,0,False,-0.01625785417854786,-0.03616609051823616,-0.17293661832809448,0.06240427341557794,0.969868562299721,-0.10342948377328116,0.21157273077724054,175.10663282335943,-25.04338229206845,-11.08694479183177,-0.018970367498695715,-0.006518136709928467,-0.06404484808444931,17.780200639271936,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
152,25.166666666666668,25.166666666666668,segment_000,0,False,-0.01786213181912899,-0.03787272423505783,-0.1851607859134674,0.06731105148572566,0.9684816196064269,-0.08817755430605895,0.22301859507449254,174.1683871001194,-26.34975153964995,-9.038345910783024,-0.03382034786045563,0.042854519560933266,0.1598112657666212,38.38259847144159,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
153,25.333333333333332,25.333333333333332,segment_000,0,False,-0.027531303465366364,-0.02188125066459179,-0.1196661964058876,-0.020898706921057882,0.9573457799839074,-0.05220297180308343,0.28342044974023717,-175.2545000632438,-32.71637456390736,-7.636007097698519,-0.08770609460771114,0.031235167756676785,0.19399286806583474,72.46684536159289,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
154,25.5,25.5,segment_000,0,False,-0.047097496688365936,-0.02746100164949894,-0.12049649655818939,0.01803452513708951,0.9084357002724653,-0.02988906288487067,0.41656449475851826,179.30919923903232,-49.281363320377835,-3.4520256960435,-0.05368877202272377,-0.01657424680888641,0.050457067787646886,11.889607901502778,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
155,25.666666666666668,25.666666666666668,segment_000,0,False,-0.045427560806274414,-0.0274059996008873,-0.10284717381000519,-0.031373347913289586,0.9623085664507491,-0.022352848556351074,0.269217915707021,-175.14781225884707,-31.113752832537305,-4.0128597897127545,0.02463925257325181,0.021772719919681625,0.3034520577639352,119.19388312315998,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
156,25.833333333333332,25.833333333333332,segment_000,0,False,-0.03888441249728203,-0.020203428342938423,-0.019345810636878014,0.029996706529551942,0.9945311647825877,0.037202306254894686,0.09286521567781014,176.11742510632112,-10.514409921786417,4.64190133237443,0.013062112033367204,0.023808483034372413,0.2555410377681264,70.7485289267394,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
157,26.0,26.0,segment_000,0,False,-0.041073523461818695,-0.019469838589429855,-0.017666827887296677,0.030374854664142293,0.9940918288070852,0.037154974724062595,0.09735662256041597,176.04931335918602,-11.028992699832513,4.6625246880998485,-0.0059377178549766116,0.002844315022230128,-0.0008307248353958071,2.5143875202451236,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
158,26.166666666666668,26.166666666666668,segment_000,0,False,-0.040863651782274246,-0.019255323335528374,-0.019622718915343285,0.03140936687356551,0.9937835517819793,0.037673337672088,0.09994210078260687,175.90868241426824,-11.319217532470736,4.747597640864859,0.0033547952771186946,-0.00029118172824382885,-0.012669134885072753,1.0333385740480654,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
159,26.333333333333332,26.333333333333332,segment_000,0,False,-0.0399552583694458,-0.01956689916551113,-0.02188987284898758,0.030567383938899198,0.9940856466690285,0.03987709134984879,0.09627657924556353,176.00280280755962,-10.893057277191755,4.975576613814996,-0.0007581934332847622,0.0034915823489427692,0.003901720046997084,0.9385514779568104,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
160,26.5,26.5,segment_000,0,False,-0.0411163829267025,-0.018091462552547455,-0.01832214556634426,0.03149513212287435,0.9939241733360884,0.0393770916669026,0.09783781969459684,175.89148099400677,-11.0698971419563,4.9357966970991685,-0.003005571663379648,0.005583224818110426,0.009944748133420873,0.9452604881757009,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
161,26.666666666666668,26.666666666666668,segment_000,0,False,-0.04095711559057236,-0.017705824226140976,-0.01857495680451393,0.03197036231201958,0.9938490106018135,0.03908421331354653,0.09856198216906875,175.8353328861603,-11.151994388864363,4.9108842055942805,-2.4620443582534878e-05,-0.0010686591267585793,-0.0038768649101257463,0.9524087055745765,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
162,26.833333333333332,26.833333333333332,segment_000,0,False,-0.04112458974123001,-0.01844768226146698,-0.019614433869719505,0.033112914867651826,0.9936753133435839,0.03878281070690588,0.10004399089485795,175.69728549121044,-11.317991844866283,4.896757588233236,-0.0011306293308734935,-0.00063406862318516,-0.001398744061589246,1.4661573471921228,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
163,27.0,27.0,segment_000,0,False,-0.041333992034196854,-0.017917180433869362,-0.01904120482504368,0.03349720526807077,0.9934429399951609,0.03810382010268488,0.1024556543416818,175.64634343696767,-11.596316812995973,4.835339876963479,-0.00037718564271926614,0.00039953179657458977,-0.0007460173219442314,1.0737341985220772,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
164,27.166666666666668,27.166666666666668,segment_000,0,False,-0.0412503182888031,-0.018314504995942116,-0.019863106310367584,0.033310908457119766,0.9934413618027401,0.037336287571713415,0.1028136453377715,175.6750131553001,-11.641725705242093,4.745757917383958,0.0016871653497219146,-0.002160748466849335,-0.003478623926639569,0.7541773902007995,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
165,27.333333333333332,27.333333333333332,segment_000,0,False,-0.04077160358428955,-0.018637429922819138,-0.02020074613392353,0.032851208618007506,0.99368424224907,0.0376650423878426,0.10046775293669952,175.73814213070762,-11.372788728668963,4.766011917241655,-0.0035097934305668003,-0.0016407463699579297,-0.001039970666170124,0.7386674178991398,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
166,27.5,27.5,segment_000,0,False,-0.04242024943232536,-0.018861420452594757,-0.020209763199090958,0.03323699644112034,0.9933209606851479,0.03940715048885806,0.10322716513329497,175.65659481800407,-11.680608082458724,4.988192303605807,0.03848915174603435,-0.024171229451894587,-0.09894554503261972,19.12178163688685,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
167,27.666666666666668,27.666666666666668,segment_000,0,False,-0.027941886335611343,-0.026694506406784058,-0.05318259447813034,0.0189178451232502,0.9932245952503063,-0.01034693395466446,0.11419264198491935,177.92760624572398,-13.134007539664683,-0.9551158821081884,0.02966033667325984,-0.02892348356544982,-0.11030787974596062,41.89650576574701,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
168,27.833333333333332,27.833333333333332,segment_000,0,False,-0.032533470541238785,-0.028502581641077995,-0.05697905644774437,0.010178349747405026,0.9906736221104727,-0.07168985937866215,0.11542417300203422,179.78702249110228,-13.306181871310296,-8.25311884844149,-0.006785921752452875,-0.013154581189155625,-0.07373694330453899,8.716956368231077,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
169,28.0,28.0,segment_000,0,False,-0.030203860253095627,-0.03107936680316925,-0.07776157557964325,0.0075471859793209166,0.9944246070689826,0.012077742959459875,0.1044838215442874,178.9729376488562,-11.982929771403201,1.4994953880208823,-0.0026064813137054257,-0.017423914745449895,-0.11954769864678298,18.682168840791075,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
170,28.166666666666668,28.166666666666668,segment_000,0,False,-0.033402297645807266,-0.03431055322289467,-0.09682828933000565,-0.00544786759514099,0.9897717831713323,-0.023389710670748836,0.14062382234616516,-178.96428080344523,-16.147801866571847,-2.8543843911951967,0.028744647279381853,-0.014951001852750832,-0.16835068166256012,32.254735110667575,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
171,28.333333333333332,28.333333333333332,segment_000,0,False,-0.020622311159968376,-0.03606303408741951,-0.13387846946716309,0.03881798852657217,0.9859070261055889,-0.0701520988604564,0.1468304555187967,176.64365297793216,-17.155659430735426,-7.633616800291439,0.02817594073712836,-0.011489890515804332,-0.16876957565546097,24.741311669940124,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
172,28.5,28.5,segment_000,0,False,-0.024010317400097847,-0.038140516728162766,-0.15308481454849243,0.03626420973351462,0.980149060859365,-0.0770048778409955,0.17906137042255033,177.3305807023762,-20.89145748904957,-8.49215014071117,-0.0010682623833417817,0.0004108585417270631,-0.09012964367866452,28.926297131403317,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
173,28.666666666666668,28.666666666666668,segment_000,0,False,-0.020978398621082306,-0.035926081240177155,-0.16392168402671814,0.05404610770280508,0.9696831618164578,-0.13296861837345486,0.19776989270277903,176.73687946663284,-23.44828321118442,-14.938701929843583,0.03043356444686662,0.0031784512102604025,-0.0862313210964206,21.515257229753416,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
174,28.833333333333332,28.833333333333332,segment_000,0,False,-0.01386579591780901,-0.0370810329914093,-0.1818285882472992,0.051932035484943094,0.9656245497805445,-0.10417197697706153,0.23242308784671548,176.65164611652878,-27.36688652873663,-11.49912523360423,-0.06235114485025428,0.0396964475512506,0.16219134628772794,32.3486513637541,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
175,29.0,29.0,segment_000,0,False,-0.04176211357116699,-0.022693932056427002,-0.10985790193080902,-0.014909068205115084,0.9692117916132421,-0.057726318221935656,0.2389014333729383,-176.34993574703137,-27.475603399648918,-7.709652822712964,-0.032119198702275524,0.0022547654807567436,0.09085728228092128,21.13088130157357,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
176,29.166666666666668,29.166666666666668,segment_000,0,False,-0.02457219548523426,-0.036329444497823715,-0.15154282748699188,0.04902488648922991,0.9792096560575136,-0.07526585128667623,0.18187925010439232,175.77492600656421,-21.319951139441557,-7.995039478700566,0.013960137963295033,-0.03916411846876158,0.08403823524713547,43.14834101040584,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
177,29.333333333333332,29.333333333333332,segment_000,0,False,-0.037108734250068665,-0.03574863821268082,-0.08184515684843063,0.0025093047752573205,0.9917386000828019,-0.022926280804048065,0.12618493627942745,-179.9521370214395,-14.501183507996029,-2.654660768275158,-0.014221329241991093,0.026513233780860995,0.32383657246828196,31.36642729995589,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
178,29.5,29.5,segment_000,0,False,-0.02931263856589794,-0.027491699904203415,-0.043597303330898285,0.017402321855334118,0.9936447271619924,-0.030054761611600013,0.1070701951136865,178.3488552041667,-12.346631971610382,-3.2863873249511837,0.02168690040707573,0.03900199569761725,0.11126569658517758,15.930628242205504,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
179,29.666666666666668,29.666666666666668,segment_000,0,False,-0.029879767447710037,-0.02274797298014164,-0.04475659132003784,0.022661480112847448,0.9935024562772475,0.010102377726277626,0.11107325805272161,177.222203492544,-12.723437507399128,1.4749386853896742,-0.005712093785405179,0.006963891908526446,-0.011866718530654949,4.14865587061773,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
180,29.833333333333332,29.833333333333332,segment_000,0,False,-0.03121666982769966,-0.025170402601361275,-0.04755287617444992,0.016813868114773027,0.9927560397603145,-0.04068163378343961,0.11179330942031425,178.57217630266976,-12.904989324984834,-4.531673026613231,-0.0034744273871183517,-0.01862157136201865,-0.04009538143873229,28.158543808861417,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
181,30.0,30.0,segment_000,0,False,-0.031037909910082817,-0.028955163434147835,-0.05812171846628189,0.00855838997967796,0.9901053184642721,-0.06373811158960216,0.12472235341232753,179.93800000071968,-14.36318751635248,-7.358863896765521,0.010834408923983498,-0.015574514865875133,-0.07740323245525305,7.662260292298959,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
182,30.166666666666668,30.166666666666668,segment_000,0,False,-0.027605200186371803,-0.030361907556653023,-0.07335395365953445,0.010921780332200993,0.9904044239327289,-0.05391430711882798,0.12677949067870353,179.5284647235661,-14.613870364312525,-6.171367281050639,-0.018862383440136975,-0.005839308723807356,-0.019601672887802193,23.801477261774824,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
183,30.333333333333332,30.333333333333332,segment_000,0,False,-0.03732537105679512,-0.030901599675416946,-0.0646556094288826,0.007971602175559435,0.9937909764211972,0.0021493737612922332,0.11095642809225881,179.0412226970496,-12.738444741543407,0.35486363776472973,0.009557403624057804,-0.01736267097294337,-0.018822155892849034,15.197837440226653,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
184,30.5,30.5,segment_000,0,False,-0.024419398978352547,-0.036149464547634125,-0.07962800562381744,-0.0007806711251813805,0.9946706518334003,-0.01833192798803278,0.10145750514454158,-179.69154046333645,-11.642529413919238,-2.143148315744533,0.0379198528826234,-0.013744611293077372,-0.08774019777774748,11.642081592713335,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
185,30.666666666666668,30.666666666666668,segment_000,0,False,-0.024685420095920563,-0.035483136773109436,-0.0939023420214653,-0.0033842839926109813,0.9934834380291936,-0.026466635449890183,0.11080939577271152,-179.26051136495332,-12.708766205559753,-3.1343765168066895,0.014164471998810818,0.006507944315671944,-0.0895146355032924,5.232373226269339,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
186,30.833333333333332,30.833333333333332,segment_000,0,False,-0.01969790831208229,-0.033980149775743484,-0.10946621745824814,0.00154445321943638,0.9930867223613186,-0.025992020403078023,0.11445868865784053,-179.8304024004605,-13.144935188194884,-3.0180564280976827,0.02407169714570054,-0.003781758248806013,-0.07489407062530544,9.221556624158303,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
187,31.0,31.0,segment_000,0,False,-0.016661521047353745,-0.03674372285604477,-0.11886703222990036,0.01527316146030978,0.9908568594062206,-0.03478741564862497,0.12945752360963145,178.7392385435006,-14.928317553528927,-3.8562897954966426,-0.01581004075705994,-0.01277567446231833,-0.09622471779584817,29.019885314258175,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
188,31.166666666666668,31.166666666666668,segment_000,0,False,-0.024967921897768974,-0.038238707929849625,-0.14154112339019775,0.031901847747478784,0.980342930594403,-0.07318848679833692,0.18042576297204263,177.78144514692744,-21.003681685346955,-8.127799038074956,-0.01779894903302199,-0.006199199706316016,-0.09562877565622363,24.04835254486297,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
189,31.333333333333332,31.333333333333332,segment_000,0,False,-0.022594504058361053,-0.0388101227581501,-0.1507432907819748,0.04060146751664622,0.9796887280368608,-0.08047444103688395,0.17912392730401352,176.88654341311883,-20.947118665984025,-8.816097648239126,-0.002723302692174921,0.00010111927986145056,-0.057375580072403155,4.9372846599534155,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
190,31.5,31.5,segment_000,0,False,-0.025875689461827278,-0.03820500150322914,-0.1606663167476654,0.041840764873301205,0.977793867825432,-0.082895465652129,0.18787454381079868,176.86728971619527,-21.983648600211275,-9.08305595881053,0.0191307999193667,0.008998397737741406,-0.003702253103256199,14.936230559464484,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
191,31.666666666666668,31.666666666666668,segment_000,0,False,-0.01621757075190544,-0.03581065684556961,-0.15197737514972687,0.041213231236300434,0.9781685277038076,-0.11960122251852166,0.1648737351821202,177.49697459670904,-19.41492999546619,-13.513720311267981,0.037306048907339705,0.010265663266181982,-0.01598909497261053,12.087758955420782,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
192,31.833333333333332,31.833333333333332,segment_000,0,False,-0.01344033982604742,-0.03478311374783516,-0.1659960150718689,0.05777872222812236,0.9739402590611581,-0.11767025036426013,0.18508296306462702,175.73378733553358,-21.969759150909095,-12.94956071821455,-0.00512707047164442,-0.001374308019876485,-0.06561899185180688,17.650518867019187,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
193,32.0,32.0,segment_000,0,False,-0.017926594242453575,-0.03626875951886177,-0.17385037243366241,0.06232001284018792,0.9717001333306878,-0.102416074256283,0.2035338168920683,175.0086297678283,-24.098892530803184,-10.967295124281435,-0.01367023866623645,-0.010462816804647482,-0.0517105311155321,17.95692086302889,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
194,32.166666666666664,32.166666666666664,segment_000,0,False,-0.01799708604812622,-0.03827071934938431,-0.1832328587770462,0.062467213558595636,0.967138909975365,-0.09266061561375677,0.2283729107314773,174.94707362202377,-26.9564521928281,-9.733683902771284,-0.037591746076941226,0.050996722653507826,0.1595114171504963,24.816559250863254,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
195,32.333333333333336,32.333333333333336,segment_000,0,False,-0.03045717626810074,-0.019269851967692375,-0.12067990005016327,0.0030262483339115096,0.9821156395444774,-0.049646860542499824,0.1815899270924386,-179.25862691224842,-20.915155856091634,-5.924622922876966,-0.08622203394770561,0.03790031187236282,0.22017312794923627,56.67600460416982,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
196,32.5,32.5,segment_000,0,False,-0.04673776403069496,-0.02563728205859661,-0.10984181612730026,0.000574909846475993,0.9287953673937686,-0.019194820288935977,0.37009511461328204,-178.96320071283722,-43.433114617981765,-2.7808025835721435,-0.039610985666514005,-0.020264016464352896,0.07483372092247116,35.65723811650428,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
197,32.666666666666664,32.666666666666664,segment_000,0,False,-0.04366083815693855,-0.026024524122476578,-0.0957353264093399,-0.04041792825264601,0.960863504819373,-0.0417036828919874,0.27086623823437156,-173.27254716105963,-31.141929475523195,-6.8470704547065635,0.020637799054384086,0.0029398128390311987,-0.027422301471233174,20.651466703455426,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
198,32.833333333333336,32.833333333333336,segment_000,0,False,-0.03985849767923355,-0.024657344445586205,-0.11898258328437805,0.0005065343451503676,0.9410090961252652,0.01768781761008171,0.3379182823415467,179.041668695625,-39.49051221692977,2.4976771962434374,0.0015684552490711102,0.0016753580421209216,-0.08536387234926163,29.811383365704963,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
199,33.0,33.0,segment_000,0,False,-0.04313801974058151,-0.0254660714417696,-0.12418995052576065,-0.03040713975011916,0.9342537720895728,-0.054233350229561876,0.35114674839943927,-172.80286859038216,-40.75472213871305,-9.32095968850581,-0.024158746004104958,0.009741012006998201,-0.03697612881660514,32.00812603644951,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
200,33.166666666666664,33.166666666666664,segment_000,0,False,-0.04791141301393509,-0.021410340443253517,-0.1313079595565796,-0.005318660255101072,0.9591008479358832,-0.03674239038584468,0.28061944353607243,-177.90459658903134,-32.54037899090855,-4.999383740661206,-0.028640359640121866,0.024334385991096844,-0.04270805418491424,63.54877576651443,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
