frame_index,timestamp_sec,analysis_time_sec,segment_id,segment_index,segment_boundary,tx_relative,ty_relative,tz_relative,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,vx_relative_per_source_s,vy_relative_per_source_s,vz_relative_per_source_s,angular_rate_proxy_deg_per_source_s,pose_valid,confidence,source_layer,coordinate_frame,pose_semantics,scale_status
148,24.5,24.5,segment_000,0,False,0.03973713144659996,0.05571495369076729,-0.2743506133556366,-0.0019057315580034582,0.9896066225019735,0.13565609274174903,-0.04767101204618375,-179.03855406056473,5.384216038353945,15.65621676048462,0.025947969406843,0.026349037885665706,-0.08312836289405763,4.188175258337196,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
149,24.666666666666668,24.666666666666668,segment_000,0,False,0.04388311877846718,0.06221403181552887,-0.2954997420310974,-0.0004995768751549297,0.9896092946597674,0.1334018861622603,-0.053638895535746745,-179.1183798989853,6.086501563240929,15.401549252624138,0.01297449320554738,0.025100994855165572,-0.0761812627315524,2.6323965420544835,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
150,24.833333333333332,24.833333333333332,segment_000,0,False,0.04406196251511574,0.06408195197582245,-0.2997443675994873,0.00041849035248539134,0.989405094352823,0.13442611804944282,-0.054836146114252665,-179.1979743908049,6.235934229911274,15.51798865636833,-0.007737424224615125,0.01818843930959708,-0.0512423515319826,1.1531586914786986,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
151,25.0,25.0,segment_000,0,False,0.041303977370262146,0.06827684491872787,-0.31258052587509155,0.0013861901417174913,0.9892267167225459,0.1363215370984852,-0.05333872816565303,-179.3200745817609,6.0793747995970415,15.72869025948899,0.0019630640745162825,0.015313155949115644,-0.08239835500717105,1.9212497374070816,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
152,25.166666666666668,25.166666666666668,segment_000,0,False,0.04471631720662117,0.06918633729219437,-0.3272104859352112,-0.0020544784641600626,0.9898061530156157,0.13013531244416923,-0.05783043338698456,-178.89733347653706,6.54290011740754,15.043098796070488,0.005820326507091543,0.008778512477874787,-0.05353805422782917,2.8126862636296592,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
153,25.333333333333332,25.333333333333332,segment_000,0,False,0.04324408620595932,0.07120301574468613,-0.33042654395103455,-0.0011692103390384457,0.9898595386388449,0.12972555533571067,-0.057861965104183205,-179.00063885014555,6.560199880008696,14.989913754693445,-0.007030136883258845,0.018208466470241613,-0.04423096776008622,1.9300921862791791,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
154,25.5,25.5,segment_000,0,False,0.0423729382455349,0.07525582611560822,-0.34195414185523987,0.0023497254225024167,0.9900819801858478,0.12742229742360925,-0.05912452469998231,-179.3990943331511,6.757943052395067,14.702643372740562,0.01001795008778565,0.01946476846933351,-0.07914412021636906,3.2862979543002586,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
155,25.666666666666668,25.666666666666668,segment_000,0,False,0.046583402901887894,0.07769127190113068,-0.3568079173564911,0.00013743487595102065,0.9903828528260353,0.12265574881848545,-0.06401057117066845,-179.10867592029803,7.286081979142115,14.176651273413878,0.026468832045793627,0.016347460448741972,-0.10387659072876014,4.51239629015714,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
156,25.833333333333332,25.833333333333332,segment_000,0,False,0.05119588226079941,0.08070497959852219,-0.3765796720981598,0.0038972817947079785,0.9901080882896713,0.12121586587989962,-0.07055138947583899,-179.45678883227075,8.085566439911513,13.998015208336733,-0.011061083525419275,0.015558511018753107,-0.0857117772102359,2.5290934205902555,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
157,26.0,26.0,segment_000,0,False,0.04289637506008148,0.08287744224071503,-0.38537850975990295,0.0018491714143792648,0.9911764432197125,0.11582695746541086,-0.06442014355545997,-179.34961974441038,7.3616509554899725,13.372327391649023,-0.022386375814676125,0.01865650713443743,-0.05457803606986961,5.964157840794226,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
158,26.166666666666668,26.166666666666668,segment_000,0,False,0.043733756989240646,0.08692381531000137,-0.39477235078811646,0.00011876897934126677,0.9923261917922929,0.10498129773816436,-0.06532719267002213,-179.22102003016198,7.450910780807292,12.128796531789396,0.015235695987939888,0.020748339593410565,-0.05834761261940023,5.614113222731265,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
159,26.333333333333332,26.333333333333332,segment_000,0,False,0.04797494038939476,0.08979355543851852,-0.40482771396636963,0.0013053804296363444,0.992373925859867,0.10084826680974691,-0.07086546646201843,-179.32272445948803,8.100702643736748,11.653284360406134,0.009533789008855854,0.015825837850570734,-0.04126024246215835,3.7424460620896833,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
160,26.5,26.5,segment_000,0,False,0.04691168665885925,0.09219909459352493,-0.4085257649421692,0.003042025732991488,0.9928422750456786,0.09631250436679957,-0.07056106904062877,-179.56298973213714,8.088238203832917,11.11239018059333,0.01976522058248506,0.026066467165946777,-0.08247068524360598,8.012158018529338,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
161,26.666666666666668,26.666666666666668,segment_000,0,False,0.05456334725022316,0.09848237782716751,-0.43231794238090515,0.004918993430051169,0.9933604041750573,0.08107221899291069,-0.08147518780811361,-179.80035295482253,9.361676640110169,9.347951978439013,0.03279590606689465,0.022603020071983417,-0.08823180198669466,8.466116781102858,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
162,26.833333333333332,26.833333333333332,segment_000,0,False,0.0578436553478241,0.09973343461751938,-0.43793636560440063,0.005714362870046539,0.9933196782828558,0.07733610031816157,-0.08545461006061927,-179.8915482160604,9.825691758122012,8.913024777794828,0.025529321283102126,0.010680757462978401,-0.0520898401737215,6.460499664745574,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
163,27.0,27.0,segment_000,0,False,0.06307312101125717,0.10204263031482697,-0.44968122243881226,0.005322822907738022,0.9933794384600424,0.06668451823564134,-0.09339236493838408,-179.890337128781,10.734485949483574,7.691190312652078,0.020483851432800147,0.02847497910261134,-0.10053902864456106,14.868134841241833,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
164,27.166666666666668,27.166666666666668,segment_000,0,False,0.0646716058254242,0.10922509431838989,-0.4714493751525879,0.010859891847987128,0.9941085695675056,0.03868420833568968,-0.10066651224185225,179.19262096897123,11.594687742906679,4.374931715543497,0.01030182838439945,0.023076564073562705,-0.09447115659713778,14.78916646019345,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
165,27.333333333333332,27.333333333333332,segment_000,0,False,0.06650706380605698,0.10973481833934784,-0.4811716079711914,0.011706665566375141,0.9941339513472488,0.02745186633540162,-0.10395689392592712,178.97099191142442,11.966332980398683,3.055659938741542,0.014585696160793356,-0.00020024925470352243,-0.053847491741180614,8.971648838586278,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
166,27.5,27.5,segment_000,0,False,0.06953350454568863,0.10915834456682205,-0.4893985390663147,0.011804263033206353,0.9937101472310217,0.015154177911973108,-0.11032295117588409,178.81849300457444,12.686470434088296,1.6160504552348747,0.01644556224346149,0.031103163957595603,-0.10603809356689378,18.725307499737575,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
167,27.666666666666668,27.666666666666668,segment_000,0,False,0.07198891788721085,0.12010253965854645,-0.5165176391601562,0.02429956952497202,0.9925304079034938,-0.019573793039361204,-0.11793975976691519,176.88436628913485,13.483558595991422,-2.627974661815844,0.0055407509207725724,0.028356179594993692,-0.07792192697525052,13.900016756657614,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
168,27.833333333333332,27.833333333333332,segment_000,0,False,0.07138042151927948,0.11861040443181992,-0.5153725147247314,0.0215560976116444,0.9927192861651332,-0.020326109062945696,-0.1167501726846986,177.19911486282945,13.351477170105372,-2.6738458153470614,0.015978835523128565,0.015700489282608088,-0.036841392517089976,6.566950737827897,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
169,28.0,28.0,segment_000,0,False,0.07731519639492035,0.12533603608608246,-0.5287981033325195,0.03077822511911719,0.9909381079629912,-0.033168870918382234,-0.12646815032743985,175.89196901204033,14.394828448521928,-4.353194650867737,0.03051562607288339,0.029880367219447878,-0.10283982753753589,19.17249504935478,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
170,28.166666666666668,28.166666666666668,segment_000,0,False,0.08155229687690735,0.1285705268383026,-0.5496524572372437,0.03150638002667743,0.9882621315472332,-0.06823569775706283,-0.133000740294709,175.22428669345825,14.985789639031251,-8.528058491473558,0.004616528749465959,0.021156817674636917,-0.12154555320739789,17.36053325619822,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
171,28.333333333333332,28.333333333333332,segment_000,0,False,0.078854039311409,0.13238830864429474,-0.5693132877349854,0.03747560326786571,0.9866811233296129,-0.07815498293629924,-0.13765078520280838,174.31663641110347,15.413130486810369,-9.827585619903575,0.0004334896802902237,0.017055362462997496,-0.08865559101104768,8.170921295523886,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
172,28.5,28.5,segment_000,0,False,0.08169679343700409,0.13425564765930176,-0.5792043209075928,0.038068686744895705,0.9850893350828336,-0.08460283604288112,-0.14488663543985456,174.05157190849047,16.201194193836027,-10.664819826587605,0.013831324875354668,0.019379228353500227,-0.07941824197769108,12.754645256337932,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
173,28.666666666666668,28.666666666666668,segment_000,0,False,0.08346448093652725,0.13884805142879486,-0.5957860350608826,0.04479326766995196,0.9816276722426859,-0.10775614276177287,-0.150961220039978,172.77566668912715,16.661803701949513,-13.58815625146621,0.01745633035898215,0.013589724898338366,-0.05891454219818136,14.2575555948415,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
174,28.833333333333332,28.833333333333332,segment_000,0,False,0.08751557022333145,0.13878555595874786,-0.5988425016403198,0.04055876544849542,0.9794867791924748,-0.12131583771598027,-0.1557019699673583,172.9521131505746,17.16804348108361,-15.18619409651082,0.0057186707854271135,0.007333829998970058,-0.04275119304656998,8.140678109365483,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
175,29.0,29.0,segment_000,0,False,0.08537070453166962,0.14129266142845154,-0.6100364327430725,0.04333808246688599,0.9781429585639088,-0.12956595245050698,-0.1567508442896872,172.45763600295712,17.182675493455644,-16.232197384435644,0.00687856972217555,0.01168236136436454,-0.09035807847976621,12.569098830997417,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
176,29.166666666666668,29.166666666666668,segment_000,0,False,0.08980842679738998,0.14267967641353607,-0.6289618611335754,0.03994910117402771,0.9728681835197301,-0.15223735936889277,-0.16957403463618637,172.15846988030745,18.52889541563683,-19.068435098381098,0.003039903938770305,0.011862024664878887,-0.08224081993103056,9.009787774674473,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
177,29.333333333333332,29.333333333333332,segment_000,0,False,0.08638400584459305,0.14524666965007782,-0.6374500393867493,0.04855769082280779,0.9732179550926408,-0.14816436119931986,-0.16892686174097032,171.2399949473154,18.325578236368095,-18.72833635767241,-0.013523899018764544,0.015785515308380182,-0.05495756864547749,1.834509670234621,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
178,29.5,29.5,segment_000,0,False,0.08530046045780182,0.14794151484966278,-0.6472810506820679,0.044314674769777816,0.9730223447861667,-0.1482935886873787,-0.17109277512828436,171.68732201060212,18.651496694377823,-18.698401581566877,-0.020255617797374583,0.04171179234981507,-0.09947204589843679,3.7754885265581923,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
179,29.666666666666668,29.666666666666668,segment_000,0,False,0.07963213324546814,0.1591506004333496,-0.6706073880195618,0.05085600763862101,0.9744938741626612,-0.13732165797821405,-0.17005327975849935,171.1541517738667,18.509657468791715,-17.48633860825434,-0.017127089202404085,0.04156507551670089,-0.08439821004867584,3.5621125623280157,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
180,29.833333333333332,29.833333333333332,segment_000,0,False,0.07959143072366714,0.16179654002189636,-0.6754137873649597,0.051671909657892416,0.9730908368294793,-0.14022994281524795,-0.17538472045432785,170.88285413139607,19.07700515891564,-17.93575912069761,-0.02127476781606682,0.024270057678222743,-0.10633671283721961,4.649144389965947,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
181,30.0,30.0,segment_000,0,False,0.07254054397344589,0.16724061965942383,-0.7060529589653015,0.059334809780343216,0.9722887811818129,-0.13808505661116996,-0.17907100121740835,169.93670851844092,19.37994442953689,-17.88889106042381,-0.017155073583125947,0.03413683176040625,-0.11680090427398598,4.342895106623547,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
182,30.166666666666668,30.166666666666668,segment_000,0,False,0.07387307286262512,0.17317548394203186,-0.7143474221229553,0.058369448033548356,0.9711994659813518,-0.137509830222088,-0.1856223354181513,169.91272961910374,20.151269597318773,-17.914501362838568,0.0008578822016716034,0.030369713902473557,-0.059098362922668665,5.474377639138732,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
183,30.333333333333332,30.333333333333332,segment_000,0,False,0.07282650470733643,0.17736385762691498,-0.7257524132728577,0.0668254128671185,0.969254781531894,-0.13942571204085694,-0.1914157869523822,168.72845858062274,20.635831604554333,-18.429952358902558,-0.00485410541296007,0.03274387121200573,-0.09349143505096469,10.169904682971945,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
184,30.5,30.5,segment_000,0,False,0.07225503772497177,0.18409010767936707,-0.7455112338066101,0.07748183951208412,0.9661482595218931,-0.14652863320641896,-0.19769538390994157,167.1433321198255,21.05718130385777,-19.647027280530114,-0.008582845330238282,0.026220649480819515,-0.08512026071548401,4.509992151938445,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
185,30.666666666666668,30.666666666666668,segment_000,0,False,0.06996555626392365,0.18610407412052155,-0.7541258335113525,0.07538301400398743,0.9669563294299285,-0.13909198995060856,-0.19991567348923447,167.5034218095768,21.44753517765946,-18.74685212950831,0.0030194297432899584,0.016035988926887568,-0.03711444139480604,6.450241794076829,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
186,30.833333333333332,30.833333333333332,segment_000,0,False,0.07326151430606842,0.1894354373216629,-0.7578827142715454,0.07214323445981609,0.9653867345893828,-0.13571361218447264,-0.2107264147380841,167.6946904845867,22.78556570866845,-18.49310445779836,-0.033968858420848964,0.016047835350036677,-0.0843002200126651,8.075745977475547,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
187,31.0,31.0,segment_000,0,False,0.05864260345697403,0.19145335257053375,-0.7822259068489075,0.061245927004464795,0.9688057021417594,-0.12689804703400706,-0.20386596965146342,169.38622798459636,22.30079831767115,-17.022499774965297,-0.04832886904478039,0.022647589445113976,-0.08186960220336856,6.179885328985469,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
188,31.166666666666668,31.166666666666668,segment_000,0,False,0.05715189129114151,0.19698463380336761,-0.7851725816726685,0.06820243455847097,0.9691838964987033,-0.12532950544054378,-0.20080716559405215,168.65825475841945,21.84781703363095,-16.932459132109962,0.002566281706094751,0.04195480048656478,-0.024707794189453212,9.149677275345162,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
189,31.333333333333332,31.333333333333332,segment_000,0,False,0.059498030692338943,0.2054382860660553,-0.7904618382453918,0.08789754491574761,0.9680489904371897,-0.11824647426975664,-0.20291117523215393,166.40602069576602,21.84326020602637,-16.56329699103521,0.015570513904094752,0.032712310552597164,-0.058442115783691614,6.542814624136761,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
190,31.5,31.5,segment_000,0,False,0.06234206259250641,0.20788873732089996,-0.8046532869338989,0.08155068736150622,0.9713408730577743,-0.10966519906158266,-0.19447348876649034,167.55371771436893,21.094887053022806,-15.20921050526164,0.003016870468854883,0.03454300761222815,-0.06842029094695996,4.832901022246289,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
191,31.666666666666668,31.666666666666668,segment_000,0,False,0.060503654181957245,0.2169526219367981,-0.8132686018943787,0.09591747757795974,0.9661498587598158,-0.11000274792697758,-0.2127291314371012,165.39814952877543,22.95164143183006,-15.970927623143847,-0.02040164172649391,0.016680791974067747,-0.05841296911239645,6.8207642079663025,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
192,31.833333333333332,31.833333333333332,segment_000,0,False,0.0555415153503418,0.21344900131225586,-0.824124276638031,0.08801807089350923,0.9672856964581441,-0.1076468973120783,-0.21218705455977102,166.42618117133318,23.050435221100198,-15.48067950056666,-0.04460495710372941,-0.018974527716636724,-0.0818236470222476,15.943607270078253,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
193,32.0,32.0,segment_000,0,False,0.04563533514738083,0.21062777936458588,-0.8405431509017944,0.05279787507053744,0.969757351787564,-0.11197665063191951,-0.21034327361545008,170.6287767633348,23.33706781170871,-15.112862620976129,-0.0580454282462599,-0.004048481583595291,-0.060392081737518526,15.08559434211152,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
194,32.166666666666664,32.166666666666664,segment_000,0,False,0.036193039268255234,0.21209950745105743,-0.8442549705505371,0.04991048222823226,0.9719747418979665,-0.10554795474887348,-0.2040433143341297,171.26446737527692,22.712915979744487,-14.152825635250037,-0.021939888596534573,0.008383601903915346,-0.0444592237472531,9.504399494049173,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
195,32.333333333333336,32.333333333333336,segment_000,0,False,0.03832203894853592,0.21342231333255768,-0.8553628921508789,0.0480248564557975,0.9728492516134684,-0.08927638348877467,-0.2080569012281974,171.8229006064099,23.343396445533905,-12.178395728172887,0.03774069249629947,0.07465817034244485,-0.08574664592742859,18.140774524852247,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
196,32.5,32.5,segment_000,0,False,0.04877327010035515,0.23698556423187256,-0.8728371858596802,0.09812684923954999,0.9695570733135918,-0.06940031446820286,-0.213339633911788,166.1176765164749,23.582544196064838,-11.100025173165818,0.05062031373381687,0.08847454190254338,-0.07152557373046976,18.964339914087788,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
197,32.666666666666664,32.666666666666664,segment_000,0,False,0.05519547685980797,0.24291382730007172,-0.8792047500610352,0.09925004863799655,0.968261118355659,-0.05713588555062065,-0.22216058405655664,166.1357956063386,24.763735368212092,-9.811929658198524,-0.013333227485418224,6.365776062011674e-05,-0.05752748250961263,16.932395817311427,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
198,32.833333333333336,32.833333333333336,segment_000,0,False,0.04432886093854904,0.2370067834854126,-0.8920130133628845,0.1001189224204638,0.9685347276310674,-0.02458959453308399,-0.22652159849929962,166.84321800646248,25.71304964573294,-5.9240459014479265,-0.04841924831271137,0.06453131139278366,0.0522032976150509,64.65517734365964,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
199,33.0,33.0,segment_000,0,False,0.039055727422237396,0.26442426443099976,-0.8618036508560181,0.06783144541187114,0.9639208132135683,0.09427568883201459,-0.23951545954756,174.41887472103414,28.329246542211795,9.7624059524086,-0.1146995332092063,0.0735876560211192,-0.11190301179886024,51.68105195110133,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
200,33.166666666666664,33.166666666666664,segment_000,0,False,0.006095683202147484,0.26153600215911865,-0.9293140172958374,0.0291571736536951,0.9567266573826133,0.045261070338586354,-0.2859639798817774,177.94826035100652,33.35453442099321,4.802364057001468,-0.19776026532054228,-0.017329573631286867,-0.4050621986389218,47.36280697530113,True,1.0,raw,omega_shared,camera_pose_proxy,relative_only
